1948/6/11	11.94
1948/6/12	13.11
1948/6/13	16.28
1948/6/14	15.28
1948/6/15	13.44
1948/6/16	9.44
1948/6/17	12
1948/6/18	13.83
1948/6/19	10.06
1948/6/20	9.39
1948/6/21	8.83
1948/6/22	11.11
1948/6/23	10.72
1948/6/24	10.5
1948/6/25	10.28
1948/6/28	9.06
1948/6/29	6.22
1948/6/30	9.67
1948/7/1	11.5
1948/7/2	11.67
1948/7/3	10.94
1948/7/4	10.78
1948/7/5	7.56
1948/7/6	9.5
1948/7/7	12.94
1948/7/8	11.28
1948/7/9	10.67
1948/7/10	8.22
1948/7/11	10.06
1948/7/12	12.39
1948/7/13	12.28
1948/7/14	14.28
1948/7/15	14.67
1948/7/16	14.78
1948/7/17	12.89
1948/7/18	13.28
1948/7/19	11.22
1948/7/20	11.44
1948/7/21	9.11
1948/7/22	8.5
1948/7/23	6.61
1948/7/24	7.44
1948/7/25	7.39
1948/7/26	7.67
1948/7/27	8.89
1948/7/28	10.56
1948/7/29	9.11
1948/7/30	11.39
1948/7/31	11.72
1948/8/1	10.11
1948/8/2	10.94
1948/8/3	11.39
1948/8/4	11.83
1948/8/5	8.67
1948/8/6	7.33
1948/8/7	7.28
1948/8/8	8
1948/8/9	7.56
1948/8/10	6.33
1948/8/11	4.17
1948/8/12	6.5
1948/8/13	8.17
1948/8/14	10.06
1948/8/15	9.33
1948/8/16	6.89
1948/8/17	5.39
1948/8/18	5.22
1948/8/19	6.61
1948/8/20	8.94
1948/8/21	7.78
1948/8/22	7.67
1948/8/23	5.33
1948/8/24	6.56
1948/8/25	8.22
1948/8/26	8.33
1948/8/27	8.44
1948/8/28	7.28
1948/8/29	6.33
1948/8/30	6.33
1948/8/31	5.67
1948/9/1	4.72
1948/9/2	4.33
1948/9/3	5.28
1948/9/4	9.5
1948/9/5	6.33
1948/9/6	4.44
1948/9/7	5.56
1948/9/8	4.89
1948/9/9	4.83
1948/9/10	3.89
1948/9/11	1.5
1948/9/12	1.56
1948/9/13	1.94
1948/9/14	3.28
1948/9/15	1.94
1948/9/16	0.78
1948/9/17	0.06
1948/9/18	-0.22
1948/9/19	3.06
1948/9/20	8.22
1948/9/21	6.67
1948/9/22	3.11
1948/9/23	2.83
1948/9/24	3.89
1948/9/25	2.22
1948/9/26	1.5
1948/9/27	2.78
1948/9/28	0
1948/9/29	-1.94
1948/9/30	-3.39
1948/10/1	-0.56
1948/10/2	3.89
1948/10/3	4.78
1948/10/4	-0.39
1948/10/5	-1.33
1948/10/6	-3.17
1948/10/7	-6.33
1948/10/8	-7.56
1948/10/9	-10.39
1948/10/10	-9.44
1948/10/11	-4.89
1948/10/12	-4.06
1948/10/13	-0.94
1948/10/14	-2.39
1948/10/15	3.17
1948/10/16	-3
1948/10/17	-3.67
1948/10/18	2.61
1948/10/19	-0.39
1948/10/20	-1.17
1948/10/21	-4.61
1948/10/22	-6.67
1948/10/23	-10.78
1948/10/24	-4.72
1948/10/25	-2.89
1948/10/26	-7.39
1948/10/27	-4.83
1948/10/28	-3.61
1948/10/29	-4.56
1948/10/30	-7.33
1948/10/31	-13.11
1948/12/1	-25.22
1948/12/2	-30.11
1948/12/3	-26.83
1948/12/4	-28.83
1948/12/5	-29.5
1948/12/6	-32.06
1948/12/7	-32.89
1948/12/8	-31.11
1948/12/9	-20.78
1948/12/10	-17.39
1948/12/11	-23.44
1948/12/12	-32.11
1948/12/13	-32.83
1948/12/14	-32.72
1948/12/15	-32.44
1948/12/16	-29.61
1948/12/17	-20.22
1948/12/18	-20.89
1948/12/19	-23.5
1948/12/20	-11.22
1948/12/21	-1.33
1948/12/22	-7.39
1948/12/23	-6.83
1948/12/24	-7.89
1948/12/25	-9.5
1948/12/26	-9.89
1948/12/27	-13.5
1948/12/28	-22.72
1948/12/29	-27.11
1948/12/30	-31.22
1948/12/31	-29
